0,0.99004996,0.009950118
1,0.927189,0.072810985
2,0.9129743,0.08702564
3,0.8074675,0.19253248
4,0.96284777,0.03715227
5,0.8410689,0.15893106
6,0.9235734,0.07642661
7,0.83160293,0.16839714
8,0.97268176,0.027318275
9,0.89692616,0.10307378
10,0.36596358,0.6340365
11,0.7676759,0.23232414
12,0.9111019,0.08889817
13,0.9423456,0.057654403
14,0.9768826,0.023117417
15,0.34329107,0.6567089
16,0.76015323,0.23984678
17,0.94187456,0.058125462
18,0.9670391,0.032960884
19,0.027169013,0.972831
20,0.56063926,0.43936074
21,0.87233317,0.12766683
22,0.89612496,0.10387507
23,0.079416215,0.9205838
24,0.87710965,0.12289037
25,0.9682091,0.031790897
26,0.9710281,0.028971883
27,0.95648503,0.04351496
28,0.95094347,0.049056515
29,0.027961463,0.9720385
30,0.94282264,0.057177395
31,0.92024404,0.079755895
32,0.3883673,0.6116327
33,0.99419725,0.005802752
34,0.9606511,0.03934889
35,0.6162275,0.38377243
36,0.10635245,0.89364755
37,0.13332182,0.86667824
38,0.9248952,0.075104825
39,0.83707154,0.16292846
40,0.835322,0.16467798
41,0.859189,0.14081101
42,0.89490515,0.105094865
43,0.72303826,0.27696174
44,0.9585048,0.041495144
45,0.93643564,0.06356439
46,0.95359445,0.04640557
47,0.9745905,0.02540958
48,0.02743404,0.97256595
49,0.51325643,0.48674357
50,0.5948819,0.40511814
51,0.99576014,0.004239918
52,0.87124753,0.12875247
53,0.9196669,0.08033317
54,0.9554992,0.044500824
55,0.9334189,0.0665811
56,0.8001912,0.19980873
57,0.96652144,0.033478558
58,0.89063,0.10936997
59,0.83587515,0.16412483
60,0.21389271,0.78610736
61,0.9367779,0.06322207
62,0.8970354,0.10296461
63,0.94170296,0.058297038
64,0.87327653,0.12672344
65,0.041028716,0.95897126
66,0.9432836,0.05671635
67,0.90634966,0.093650356
68,0.2856828,0.71431726
69,0.92012805,0.07987196
70,0.80274254,0.1972575
71,0.9724344,0.027565617
72,0.94221884,0.057781145
73,0.555732,0.444268
74,0.734506,0.265494
75,0.2841573,0.71584266
76,0.90307504,0.096924946
77,0.94470924,0.055290733
78,0.038384967,0.96161497
79,0.9642538,0.035746194
80,0.48398823,0.5160118
81,0.974359,0.025641037
82,0.9760716,0.023928378
83,0.9385165,0.061483458
84,0.39902905,0.6009709
85,0.9597058,0.040294163
86,0.91747564,0.08252434
87,0.916754,0.08324601
88,0.35542777,0.6445722
89,0.9468826,0.053117465
90,0.1699958,0.8300042
91,0.21433172,0.78566825
92,0.84747463,0.15252538
93,0.19967034,0.8003296
94,0.048746973,0.95125306
95,0.75985897,0.24014108
96,0.92146546,0.07853447
97,0.030997146,0.96900284
98,0.8721925,0.12780747
99,0.9535077,0.04649224
100,0.042287808,0.95771223
101,0.97656846,0.023431463
102,0.8298334,0.17016661
103,0.89701664,0.10298336
104,0.3729153,0.62708473
105,0.68362933,0.3163706
106,0.97867143,0.021328527
107,0.1184944,0.88150555
108,0.731824,0.268176
109,0.9320427,0.06795732
110,0.5316451,0.46835485
111,0.048015527,0.95198447
112,0.9243314,0.07566859
113,0.80765307,0.1923469
114,0.892879,0.10712095
115,0.5423809,0.45761904
116,0.94693816,0.053061783
117,0.98232526,0.017674757
118,0.8601732,0.13982677
119,0.4056511,0.5943489
120,0.8274578,0.1725422
121,0.63470435,0.36529562
122,0.01077816,0.9892218
123,0.038469985,0.96153
124,0.86946255,0.13053744
125,0.05331567,0.94668436
126,0.9358768,0.06412323
127,0.62993366,0.37006634
128,0.8622899,0.13771012
129,0.8161938,0.18380624
130,0.9690689,0.030931149
131,0.92376316,0.07623687
132,0.9461907,0.053809322
133,0.24608307,0.7539169
134,0.17744653,0.82255346
135,0.9273889,0.072611146
136,0.95037687,0.049623083
137,0.80194014,0.19805984
138,0.867446,0.13255401
139,0.8377727,0.16222726
140,0.8508998,0.14910014
141,0.83138794,0.1686121
142,0.45688424,0.5431158
143,0.9922764,0.0077236993
144,0.5212546,0.4787454
145,0.43158105,0.5684189
146,0.03889607,0.9611039
147,0.8209199,0.17908019
148,0.9717001,0.028299935
149,0.9377096,0.062290393
150,0.05969754,0.9403025
151,0.3724691,0.62753093
152,0.9850209,0.014979161
153,0.8339305,0.16606948
154,0.089211255,0.9107887
155,0.95127493,0.04872499
156,0.7483525,0.25164744
157,0.6650154,0.33498457
158,0.95176744,0.04823256
159,0.57911867,0.4208813
160,0.86372316,0.13627689
161,0.86424375,0.13575625
162,0.9818107,0.018189296
163,0.07541608,0.924584
164,0.90948915,0.09051083
165,0.80750793,0.19249205
166,0.008986431,0.9910136
167,0.90919447,0.09080558
168,0.95997864,0.040021352
169,0.91947514,0.08052483
170,0.89579433,0.104205675
171,0.93155736,0.06844267
172,0.88204557,0.11795444
173,0.8535909,0.14640914
174,0.9277018,0.072298266
175,0.94090813,0.059091922
176,0.87697124,0.123028785
177,0.31980762,0.68019235
178,0.9186143,0.08138571
179,0.9560576,0.043942362
180,0.95415604,0.045843977
181,0.8976878,0.10231215
182,0.083248496,0.9167515
183,0.84281105,0.1571889
184,0.9090304,0.090969555
185,0.95630056,0.04369943
186,0.03402674,0.9659732
187,0.96349525,0.036504697
188,0.38086295,0.61913705
189,0.95994675,0.040053282
190,0.87294424,0.12705584
191,0.9024724,0.09752766
192,0.972203,0.027796974
193,0.3784469,0.6215531
194,0.9281526,0.07184741
195,0.91050595,0.089494035
196,0.8897053,0.11029472
197,0.97177595,0.028224114
198,0.9782518,0.02174824
199,0.49105445,0.5089456
200,0.8230389,0.17696117
201,0.48081052,0.5191895
202,0.6077956,0.39220434
203,0.91280514,0.087194815
204,0.086358346,0.91364163
205,0.8934857,0.10651425
206,0.9382631,0.061736878
207,0.89561725,0.1043828
208,0.94849783,0.05150212
209,0.09694436,0.90305567
210,0.19764455,0.80235547
211,0.9283259,0.07167409
212,0.90257704,0.097422905
213,0.91629124,0.08370876
214,0.5116173,0.48838276
