0,0.7315665,0.2684335
1,0.7651293,0.23487069
2,0.44278857,0.55721146
3,0.6325998,0.3674002
4,0.20477362,0.7952264
5,0.8916821,0.108317934
6,0.38586527,0.6141348
7,0.8914453,0.10855475
8,0.72362274,0.27637732
9,0.50870764,0.49129236
10,0.97704154,0.022958517
11,0.7782818,0.22171816
12,0.48778537,0.5122146
13,0.7893163,0.21068369
14,0.820891,0.17910899
15,0.35388502,0.646115
16,0.7746378,0.2253622
17,0.7805684,0.21943158
18,0.86179996,0.13820009
19,0.6379021,0.36209795
20,0.7500242,0.24997586
21,0.7057751,0.29422498
22,0.82329184,0.17670816
23,0.4616616,0.53833836
24,0.68183047,0.31816956
25,0.71964425,0.28035572
26,0.8303132,0.16968675
27,0.96033543,0.03966457
28,0.74320775,0.25679222
29,0.58825517,0.41174486
30,0.9535207,0.04647924
31,0.2849323,0.7150677
32,0.39637768,0.6036223
33,0.7727772,0.22722279
34,0.91309774,0.08690228
35,0.706696,0.29330403
36,0.7192032,0.28079686
37,0.5006698,0.49933022
38,0.6247661,0.3752339
39,0.7566585,0.24334148
40,0.7169193,0.28308073
41,0.8640665,0.1359335
42,0.39075312,0.60924685
43,0.9111954,0.08880458
44,0.66538495,0.33461508
45,0.4367863,0.56321377
46,0.8390785,0.16092156
47,0.8993888,0.100611225
48,0.39986226,0.60013777
49,0.5614825,0.43851748
50,0.70416665,0.29583338
51,0.49181423,0.50818574
52,0.5501344,0.44986555
53,0.7386249,0.2613751
54,0.3052483,0.6947517
55,0.65830404,0.34169593
56,0.62267417,0.37732583
57,0.74038684,0.25961316
58,0.76060903,0.23939098
59,0.75230473,0.24769525
60,0.97791415,0.022085857
61,0.36202317,0.6379768
62,0.7268824,0.27311766
63,0.71722233,0.28277764
64,0.35599262,0.6440074
65,0.81717634,0.18282363
66,0.63728887,0.36271116
67,0.65870655,0.34129345
68,0.45041108,0.5495889
69,0.9359779,0.06402216
70,0.9419578,0.05804224
71,0.87214065,0.12785937
72,0.8036152,0.19638482
73,0.5826191,0.41738096
74,0.558779,0.44122106
75,0.50506294,0.49493706
76,0.6443418,0.3556581
77,0.61089855,0.38910145
78,0.7343498,0.26565024
79,0.7913738,0.2086262
80,0.9787476,0.02125236
81,0.9196201,0.080379955
82,0.9511726,0.048827454
83,0.9399153,0.06008463
84,0.93149704,0.06850289
85,0.8898716,0.11012842
86,0.8069184,0.1930816
87,0.84557754,0.15442246
88,0.930731,0.069268964
89,0.7381517,0.26184824
90,0.72849554,0.27150446
91,0.8866797,0.11332032
92,0.68704784,0.31295216
93,0.8022837,0.19771624
94,0.12347043,0.8765296
95,0.6963745,0.3036255
96,0.45718214,0.54281783
97,0.8750774,0.12492256
98,0.9470412,0.05295875
99,0.7897181,0.21028195
100,0.7913248,0.20867524
101,0.6472116,0.3527884
102,0.5911439,0.4088561
103,0.8156151,0.18438493
104,0.7261991,0.27380094
105,0.6223851,0.3776149
106,0.551683,0.44831696
107,0.93760246,0.062397595
108,0.61826223,0.3817378
109,0.95352983,0.046470165
110,0.6416571,0.3583429
111,0.67667526,0.32332474
112,0.7714416,0.22855839
113,0.7963906,0.20360939
114,0.55174357,0.4482564
115,0.722104,0.277896
116,0.6799758,0.3200242
117,0.67754155,0.3224585
118,0.9307549,0.069245115
119,0.8612695,0.13873056
120,0.6817895,0.3182105
121,0.65037185,0.34962812
122,0.7674097,0.23259032
123,0.6992894,0.30071068
124,0.5225483,0.47745165
125,0.76735246,0.23264755
126,0.7667784,0.23322159
127,0.9813747,0.018625401
128,0.68416476,0.31583524
129,0.85723424,0.14276576
130,0.8400291,0.15997091
131,0.56448805,0.43551195
132,0.8723034,0.12769653
133,0.5607148,0.43928528
134,0.7326024,0.2673976
135,0.6465366,0.35346344
136,0.8198996,0.18010038
137,0.5644214,0.4355786
138,0.80166554,0.19833447
139,0.9485218,0.051478248
140,0.9161678,0.08383221
141,0.9503198,0.049680162
142,0.9117608,0.08823918
143,0.8921862,0.10781379
144,0.3129285,0.6870715
145,0.6005928,0.3994072
146,0.74679124,0.25320876
147,0.921545,0.07845494
148,0.5495966,0.4504034
149,0.812937,0.18706292
150,0.94258374,0.057416294
151,0.7885616,0.21143837
152,0.47232443,0.52767557
153,0.74378103,0.25621894
154,0.6365123,0.36348775
155,0.62854534,0.37145463
156,0.5386731,0.46132684
157,0.85618,0.14381999
158,0.64709836,0.35290158
159,0.7364244,0.26357564
160,0.77836496,0.22163504
161,0.80530643,0.19469354
162,0.7300922,0.26990777
163,0.80434215,0.19565785
164,0.9759211,0.024078887
165,0.9440247,0.05597532
166,0.45884585,0.54115415
167,0.83818454,0.16181546
168,0.26491362,0.7350864
169,0.5588194,0.44118062
170,0.5789099,0.42109016
171,0.8632451,0.13675481
172,0.60531294,0.39468706
173,0.7240348,0.27596515
174,0.9054198,0.09458011
175,0.52827215,0.47172782
176,0.7949384,0.20506157
