0,0.033888657,0.96611136
1,0.006137205,0.99386275
2,0.060814075,0.939186
3,0.0029599862,0.99704
4,0.01311511,0.98688483
5,0.02654561,0.9734544
6,0.13374205,0.86625797
7,0.016961839,0.9830382
8,0.02499753,0.97500247
9,0.15629977,0.8437003
10,0.13403429,0.8659657
11,0.0107482355,0.9892518
12,0.04366344,0.9563366
13,0.15297107,0.84702885
14,0.009119921,0.99088
15,0.087172285,0.9128277
16,0.08055615,0.9194438
17,0.012913889,0.9870861
18,0.048233695,0.95176625
19,0.011443798,0.9885562
20,0.0020866662,0.9979133
21,0.02056909,0.97943085
22,0.022101792,0.9778982
23,0.017462462,0.98253757
24,0.11020095,0.88979906
25,0.0629723,0.93702763
26,0.19062963,0.80937034
27,0.13863038,0.8613696
28,0.093908474,0.9060915
29,0.2788084,0.7211916
30,0.0020144917,0.9979855
31,0.009504828,0.9904952
32,0.11540623,0.8845938
33,0.17751239,0.8224876
34,0.026046664,0.97395337
35,0.023796584,0.97620344
36,0.0016972852,0.9983027
37,0.22696525,0.77303475
38,0.12846488,0.87153506
39,0.044876,0.955124
40,0.0071983803,0.99280167
41,0.12123743,0.8787626
42,0.0042966944,0.9957033
43,0.0030377689,0.99696225
44,0.18052909,0.8194709
45,0.026232848,0.97376716
46,0.0419946,0.9580054
47,0.073439434,0.9265606
48,0.08156099,0.91843903
49,0.38884628,0.6111537
50,0.018174004,0.98182595
51,0.007851318,0.99214864
52,0.02375841,0.97624165
53,0.20028716,0.79971284
54,0.0040160147,0.99598396
55,0.019027315,0.98097265
56,0.003998172,0.9960018
57,0.14044476,0.8595553
58,0.027734278,0.9722658
59,0.112310186,0.88768977
60,0.065175265,0.93482476
61,0.10350105,0.896499
62,0.060346264,0.9396537
63,0.05986383,0.9401362
64,0.52912974,0.47087023
65,0.0056762747,0.99432373
66,0.13690323,0.8630967
67,0.005498443,0.9945016
68,0.38604566,0.61395437
69,0.010144451,0.9898555
70,0.08593485,0.9140651
71,0.010324243,0.9896757
72,0.06707794,0.932922
73,0.003458894,0.9965411
74,0.0010687639,0.9989312
75,0.0019463132,0.99805367
76,0.005984719,0.9940153
77,0.0114149,0.98858505
78,0.018773535,0.98122644
79,0.061611887,0.9383881
80,0.008031352,0.9919687
81,0.01716283,0.9828372
82,0.10635521,0.8936448
83,0.47428945,0.5257105
84,0.30776557,0.69223446
85,0.025810437,0.9741896
86,0.09258794,0.90741205
87,0.0075979806,0.9924021
88,0.025912294,0.9740878
89,0.0072117886,0.99278826
90,0.08483604,0.915164
91,0.011928222,0.9880718
92,0.0007916667,0.9992084
93,0.0057136957,0.99428636
94,0.059096776,0.94090325
95,0.01469148,0.98530847
96,0.87661666,0.12338332
97,0.14239363,0.85760635
98,0.008848987,0.99115103
99,0.0066658966,0.99333405
100,0.48229244,0.5177075
101,0.2531152,0.74688476
102,0.18359965,0.81640035
103,0.20562056,0.7943795
104,0.21055578,0.7894442
105,0.0065280916,0.993472
106,0.0068239095,0.99317616
107,0.02363405,0.9763659
108,0.00062956184,0.9993705
109,0.19420767,0.8057923
110,0.07275022,0.9272498
111,0.0025765283,0.9974235
112,0.078335196,0.92166483
113,0.12583451,0.87416553
114,0.010905325,0.9890947
115,0.00015090691,0.9998491
116,0.06873654,0.93126345
117,0.09389565,0.9061043
118,0.04672859,0.9532714
119,0.010141979,0.989858
120,0.002349489,0.99765056
121,0.03766788,0.9623321
122,0.15421061,0.84578943
123,0.0119707715,0.9880292
124,0.034759894,0.96524006
125,0.03677629,0.9632237
126,0.0009483429,0.99905163
127,0.052965075,0.9470349
128,0.006301602,0.99369836
129,0.20551974,0.79448026
130,0.013372966,0.98662704
131,0.1297069,0.8702931
132,0.017411394,0.98258865
133,0.05944027,0.94055974
134,0.31857425,0.6814257
135,0.0067959325,0.9932041
136,0.19916771,0.80083233
137,0.0605533,0.9394467
138,0.11061177,0.88938826
139,0.008936997,0.991063
140,0.07278901,0.92721105
141,0.0043601175,0.9956399
142,0.035694286,0.9643057
143,0.0005097028,0.99949026
144,0.020508584,0.97949135
145,0.09802945,0.9019706
146,0.019113975,0.98088604
147,0.007050029,0.99294996
148,0.2245732,0.77542686
149,0.0057895575,0.9942105
150,0.13283856,0.86716145
151,0.053329736,0.94667023
152,0.01321141,0.98678863
153,0.19990362,0.8000964
154,0.06108517,0.93891484
155,0.021968,0.978032
156,0.0054497016,0.9945503
157,0.04274237,0.9572577
158,0.12246225,0.8775377
159,0.032407254,0.9675927
160,0.937135,0.06286504
161,0.3635006,0.6364994
162,0.33997113,0.6600289
163,0.04596791,0.9540321
164,0.054680686,0.94531935
165,0.026447315,0.9735527
166,0.011402078,0.98859787
167,0.019745747,0.98025423
168,0.10092299,0.899077
169,0.0014058194,0.9985942
170,0.00876205,0.99123794
171,0.023641413,0.97635853
172,0.13089073,0.8691093
173,0.045076925,0.9549231
174,0.03765542,0.96234465
175,0.023388874,0.97661114
176,0.0713586,0.9286414
177,0.06472709,0.93527293
178,0.0031077466,0.9968923
179,0.0018458099,0.9981542
180,0.17661932,0.82338065
181,0.02357599,0.976424
182,0.027051628,0.9729484
183,0.02961105,0.97038895
184,0.4170627,0.5829373
185,0.1680253,0.8319747
186,0.050945144,0.9490549
187,0.08474702,0.9152529
188,0.0075194505,0.9924805
