0,0.00013620715,0.99986374
1,1.515855e-07,0.9999999
2,1.6306013e-06,0.99999833
3,1.6787428e-08,1.0
4,1.9966708e-06,0.999998
5,0.9995566,0.00044341225
6,7.6703095e-08,0.9999999
7,0.99999964,4.0283282e-07
8,4.559233e-08,1.0
9,1.09694085e-08,1.0
10,5.2406565e-05,0.99994755
11,8.819613e-05,0.9999118
12,1.06539195e-08,1.0
13,4.0397268e-08,1.0
14,1.6081986e-08,1.0
15,0.9999485,5.1498268e-05
16,2.9722377e-08,1.0
17,0.999998,2.0007158e-06
18,0.9999776,2.2417153e-05
19,1.3024649e-07,0.9999999
20,0.9997445,0.0002555431
21,4.9988262e-08,1.0
22,1.8217963e-07,0.99999976
23,4.3075977e-07,0.9999995
24,0.99852604,0.0014739627
25,3.9496667e-06,0.99999607
26,5.526303e-07,0.9999994
27,8.0198355e-09,1.0
28,1.3147782e-08,1.0
29,3.428178e-07,0.99999964
30,2.5509502e-08,1.0
31,1.0397182e-08,1.0
32,0.99998796,1.2069307e-05
33,3.5643873e-07,0.99999964
34,2.898921e-07,0.99999976
35,1.0037031e-08,1.0
36,1.2876923e-07,0.9999999
37,5.185707e-08,1.0
38,0.99976116,0.0002388542
39,1.1381909e-08,1.0
40,6.553909e-08,0.9999999
41,1.18444365e-08,1.0
42,1.5450532e-08,1.0
43,6.9933606e-08,0.9999999
44,1.1216288e-06,0.9999989
45,9.737449e-09,1.0
46,1.4529768e-05,0.99998546
47,1.703366e-07,0.9999999
48,1.5814857e-07,0.9999999
49,1.6498052e-07,0.9999999
50,2.930828e-07,0.99999976
51,1.6503874e-06,0.99999833
52,1.4682557e-05,0.99998534
53,2.6436243e-07,0.99999976
54,4.978122e-08,1.0
55,0.99999833,1.6519116e-06
56,5.7108427e-06,0.9999943
57,4.3538128e-07,0.9999995
58,5.7864645e-07,0.9999994
59,2.3697521e-07,0.99999976
60,5.767964e-08,1.0
61,1.129308e-07,0.9999999
62,0.9998196,0.00018049241
63,2.8521702e-08,1.0
64,2.6362168e-08,1.0
65,3.425685e-09,1.0
66,2.867827e-07,0.99999976
67,0.99997795,2.2070919e-05
