0,0.84910816,0.15089186
1,0.97105366,0.028946336
2,0.93730587,0.062694155
3,0.9178824,0.08211759
4,0.8296795,0.17032051
5,0.716509,0.28349105
6,0.98889786,0.011102182
7,0.9610717,0.038928308
8,0.9123223,0.08767779
9,0.3495478,0.65045226
10,0.9102669,0.08973317
11,0.88216877,0.1178312
12,0.2416636,0.75833637
13,0.8356676,0.1643324
14,0.9963373,0.0036627133
15,0.8049749,0.1950251
16,0.73475015,0.26524982
17,0.9542668,0.045733184
18,0.5296652,0.47033483
19,0.7303654,0.2696346
20,0.8563466,0.14365336
21,0.64073896,0.359261
22,0.32481048,0.6751895
23,0.85444397,0.145556
24,0.93110955,0.068890445
25,0.7062081,0.2937919
26,0.97763264,0.022367436
27,0.5522905,0.44770953
28,0.9542876,0.045712348
29,0.45080066,0.54919934
30,0.09994118,0.90005887
31,0.052398995,0.9476011
32,0.9131676,0.08683232
33,0.97948986,0.020510122
34,0.39183667,0.6081633
35,0.97766006,0.022339929
36,0.8920331,0.1079669
37,0.91283363,0.08716631
38,0.81063354,0.18936642
39,0.95415956,0.045840457
40,0.98282987,0.017170206
41,0.9528476,0.04715242
42,0.98545873,0.014541305
43,0.96766436,0.03233557
44,0.905871,0.09412899
45,0.73965555,0.26034442
46,0.85845757,0.14154238
47,0.7213055,0.27869457
48,0.73498744,0.26501253
49,0.89151937,0.10848066
50,0.5491439,0.4508561
51,0.9729106,0.027089447
52,0.735556,0.26444396
53,0.2786017,0.72139823
54,0.78691816,0.21308188
55,0.8425358,0.15746422
56,0.66100436,0.3389957
57,0.95666873,0.043331306
58,0.24907993,0.7509201
59,0.9929594,0.0070406892
60,0.9640889,0.035911135
61,0.9776209,0.022379138
62,0.96574056,0.03425941
63,0.92883945,0.07116058
64,0.9386214,0.061378557
65,0.9904845,0.009515535
66,0.8351439,0.16485609
67,0.95272464,0.04727534
68,0.964035,0.035965074
69,0.80622435,0.1937756
70,0.6091076,0.3908924
71,0.66688734,0.33311266
72,0.82416534,0.17583463
73,0.9251105,0.07488947
74,0.35834008,0.64166
75,0.48831677,0.5116833
76,0.5159807,0.48401925
77,0.53129244,0.4687076
78,0.87787145,0.12212854
79,0.6761748,0.32382518
80,0.9694195,0.030580474
81,0.9693068,0.030693138
82,0.9798834,0.020116601
83,0.18217704,0.81782293
84,0.9938898,0.0061102244
85,0.9378148,0.06218524
86,0.9813741,0.018625932
87,0.9480045,0.05199551
88,0.9344063,0.065593705
89,0.97105473,0.028945269
90,0.49143928,0.5085607
91,0.9890455,0.010954544
92,0.9553074,0.044692542
93,0.9425038,0.05749624
94,0.75480974,0.24519023
95,0.5155097,0.48449028
96,0.8073509,0.19264908
97,0.97136474,0.028635286
98,0.99060726,0.009392705
99,0.9196185,0.080381505
100,0.82974243,0.17025757
101,0.96782804,0.032171942
102,0.22715835,0.77284163
103,0.99284995,0.0071500773
104,0.7023145,0.29768553
105,0.8793399,0.1206601
106,0.88288265,0.117117375
107,0.99506927,0.004930697
108,0.872794,0.12720601
109,0.64502054,0.3549795
110,0.8805173,0.119482696
111,0.9694508,0.030549249
112,0.9023183,0.097681694
113,0.9781095,0.021890558
114,0.88311625,0.11688376
115,0.690914,0.30908605
116,0.83518326,0.16481677
117,0.96030146,0.03969855
118,0.8419834,0.15801667
119,0.99204016,0.007959883
120,0.4225441,0.57745594
121,0.26072684,0.7392732
122,0.7410694,0.25893065
123,0.65654397,0.34345603
124,0.2713809,0.7286191
125,0.9851563,0.014843666
126,0.9039696,0.09603046
127,0.8703295,0.12967052
128,0.8163923,0.18360767
129,0.78438306,0.21561693
130,0.9857873,0.014212742
131,0.9111909,0.088809066
132,0.98884284,0.011157099
133,0.98130727,0.01869279
134,0.98953617,0.010463792
135,0.45699257,0.54300743
136,0.2338754,0.7661246
137,0.9482574,0.051742688
138,0.7312017,0.26879826
139,0.8631357,0.13686429
140,0.9300502,0.06994984
141,0.37256962,0.62743044
142,0.98177814,0.018221904
143,0.51188815,0.48811182
144,0.8298284,0.17017166
145,0.42764378,0.5723563
146,0.8179277,0.18207222
147,0.98240054,0.017599441
148,0.9013732,0.098626755
149,0.86102813,0.13897184
150,0.9996062,0.00039379287
