0,0.05637857,0.94362146
1,0.04859714,0.9514028
2,0.031227497,0.96877253
3,0.07935467,0.9206453
4,0.014361781,0.9856382
5,0.1380116,0.86198837
6,0.050343264,0.9496568
7,0.24886617,0.7511338
8,0.08312429,0.9168757
9,0.053879097,0.9461209
10,0.2774729,0.7225271
11,0.08279482,0.91720515
12,0.039691877,0.9603081
13,0.10945381,0.89054626
14,0.08456425,0.91543573
15,0.013771045,0.98622894
16,0.14735426,0.85264575
17,0.12198825,0.87801176
18,0.24008937,0.75991064
19,0.058501482,0.9414985
20,0.042840138,0.9571598
21,0.13874006,0.86125994
22,0.1633622,0.8366378
23,0.028686736,0.97131324
24,0.08546589,0.9145341
25,0.061526436,0.9384736
26,0.23612031,0.76387966
27,0.09327721,0.90672284
28,0.122460425,0.8775396
29,0.10854048,0.8914595
30,0.26039892,0.7396011
31,0.037468176,0.9625318
32,0.042430278,0.9575698
33,0.09114003,0.90886
34,0.07001092,0.92998916
35,0.08356499,0.916435
36,0.18982719,0.8101728
37,0.06276341,0.9372366
38,0.07953127,0.92046875
39,0.10251069,0.8974893
40,0.06279993,0.93720007
41,0.077452965,0.9225471
42,0.058921494,0.9410785
43,0.42479092,0.5752091
44,0.08361337,0.91638666
45,0.040988613,0.95901144
46,0.10624905,0.89375097
47,0.24875098,0.751249
48,0.054631487,0.94536847
49,0.07624656,0.92375344
50,0.06519885,0.9348011
51,0.032653186,0.9673468
52,0.06474531,0.9352547
53,0.068035886,0.9319641
54,0.032829516,0.9671705
55,0.058100127,0.94189984
56,0.0845811,0.9154189
57,0.07886818,0.9211318
58,0.109077565,0.89092237
59,0.10160811,0.89839184
60,0.16124862,0.83875144
61,0.030088268,0.9699117
62,0.05420072,0.9457993
63,0.18338859,0.8166114
64,0.022431273,0.9775687
65,0.07020571,0.9297943
66,0.10639709,0.8936029
67,0.09041285,0.9095872
68,0.09123643,0.9087635
69,0.09741992,0.9025801
70,0.16132133,0.83867866
71,0.12664334,0.87335664
72,0.10468029,0.89531976
73,0.048006434,0.9519935
74,0.03634158,0.9636584
75,0.0766406,0.92335945
76,0.05793071,0.9420693
77,0.06318703,0.93681294
78,0.07908639,0.92091364
79,0.13994667,0.8600533
80,0.21807817,0.78192186
81,0.12671687,0.8732832
82,0.12867415,0.87132585
83,0.107466154,0.89253384
84,0.102020904,0.8979791
85,0.13280436,0.86719567
86,0.13024463,0.8697554
87,0.06926251,0.93073756
88,0.21046484,0.7895352
89,0.098645955,0.901354
90,0.091528036,0.90847194
91,0.10385784,0.8961421
92,0.07676254,0.9232375
93,0.15288201,0.847118
94,0.0125284875,0.9874715
95,0.040365964,0.959634
96,0.050081898,0.9499181
97,0.3079174,0.6920826
98,0.1566332,0.8433668
99,0.15844332,0.84155667
100,0.11693829,0.88306177
101,0.060699124,0.9393009
102,0.059928108,0.9400718
103,0.1098203,0.89017963
104,0.20830053,0.79169947
105,0.07283717,0.9271629
106,0.054381832,0.94561815
107,0.1078801,0.8921199
108,0.09546128,0.90453875
109,0.19477099,0.80522895
110,0.109924905,0.8900751
111,0.061135825,0.93886423
112,0.15184557,0.8481544
113,0.11561503,0.88438493
114,0.0849398,0.9150602
115,0.098867156,0.9011329
116,0.07430385,0.9256962
117,0.12085848,0.8791415
118,0.20626372,0.7937363
119,0.2218577,0.77814233
120,0.14095275,0.85904723
121,0.106575444,0.8934246
122,0.048296012,0.95170397
123,0.0727225,0.92727757
124,0.036512483,0.9634875
125,0.07672806,0.92327195
126,0.11532923,0.88467073
127,0.25801793,0.74198204
128,0.12825795,0.871742
129,0.25700933,0.7429906
130,0.28154746,0.7184525
131,0.07004502,0.929955
132,0.12826557,0.87173444
133,0.071859054,0.9281409
134,0.13354222,0.8664578
135,0.10951553,0.8904845
136,0.067177415,0.93282264
137,0.071885236,0.92811483
138,0.16611153,0.8338885
139,0.14774117,0.8522588
140,0.09171639,0.90828365
141,0.29502288,0.7049771
142,0.095178664,0.9048214
