0,0.8663157,0.1336843
1,0.9026803,0.09731966
2,0.8546907,0.14530936
3,0.7918845,0.20811553
4,0.8453994,0.15460062
5,0.7030848,0.29691517
6,0.8457338,0.15426618
7,0.7113282,0.28867182
8,0.7286556,0.2713444
9,0.7498292,0.25017083
10,0.29394087,0.7060591
11,0.86830544,0.13169454
12,0.87989956,0.12010043
13,0.9154947,0.08450529
14,0.9644331,0.035566937
15,0.50867873,0.4913213
16,0.8190305,0.1809695
17,0.93616796,0.06383208
18,0.833842,0.16615799
19,0.25396103,0.746039
20,0.1221984,0.8778016
21,0.74376714,0.25623286
22,0.7905361,0.20946383
23,0.46305022,0.53694975
24,0.65006924,0.34993076
25,0.87277347,0.12722649
26,0.85128796,0.14871198
27,0.87887806,0.1211219
28,0.8865305,0.11346952
29,0.12506528,0.87493473
30,0.87489474,0.12510525
31,0.79898685,0.20101316
32,0.69085604,0.309144
33,0.91029173,0.08970823
34,0.9355815,0.064418525
35,0.62285054,0.3771495
36,0.100494236,0.89950573
37,0.08937133,0.91062874
38,0.89038324,0.109616704
39,0.8187955,0.18120456
40,0.89357644,0.10642352
41,0.83360565,0.16639435
42,0.82848847,0.1715115
43,0.8648117,0.13518825
44,0.85273886,0.14726116
45,0.9182018,0.081798166
46,0.76732373,0.23267624
47,0.8800198,0.11998026
48,0.064326756,0.93567324
49,0.6487929,0.3512071
50,0.59276384,0.4072362
51,0.7847004,0.2152996
52,0.7361003,0.26389965
53,0.8540456,0.14595434
54,0.88655555,0.113444425
55,0.7451563,0.2548437
56,0.8243727,0.17562732
57,0.8568194,0.14318065
58,0.7073049,0.29269508
59,0.701519,0.298481
60,0.65120035,0.34879968
61,0.87420535,0.12579463
62,0.9023985,0.09760155
63,0.8736044,0.1263956
64,0.88973504,0.110264964
65,0.6871711,0.31282896
66,0.8521145,0.14788552
67,0.89161754,0.10838247
68,0.3512799,0.6487201
69,0.84823364,0.15176639
70,0.6060148,0.39398527
71,0.91404146,0.08595855
72,0.8742998,0.1257002
73,0.7339302,0.26606983
74,0.77133924,0.22866078
75,0.36516207,0.6348379
76,0.7571678,0.24283218
77,0.76119363,0.23880643
78,0.57159454,0.42840543
79,0.8838312,0.11616882
80,0.73124254,0.26875743
81,0.94164944,0.05835053
82,0.912887,0.08711304
83,0.8429621,0.15703794
84,0.53223085,0.46776912
85,0.8134479,0.18655214
86,0.8211194,0.17888056
87,0.95714825,0.04285171
88,0.8118584,0.18814161
89,0.84937805,0.15062192
90,0.18341286,0.8165871
91,0.24890207,0.7510979
92,0.8369888,0.1630112
93,0.101058275,0.89894176
94,0.22706565,0.7729344
95,0.7839011,0.21609887
96,0.8040087,0.1959913
97,0.117223665,0.8827764
98,0.8216175,0.17838244
99,0.80352896,0.19647099
100,0.6982455,0.30175447
101,0.80478173,0.19521825
102,0.7590008,0.24099924
103,0.8399002,0.16009982
104,0.355017,0.64498305
105,0.47272164,0.52727836
106,0.8556508,0.14434916
107,0.9136927,0.08630735
108,0.8474519,0.1525481
109,0.8378115,0.16218849
110,0.46748886,0.5325111
111,0.13808395,0.861916
112,0.8980616,0.101938404
113,0.9414223,0.058577746
114,0.90024614,0.099753864
115,0.72158474,0.27841523
116,0.76620644,0.23379356
117,0.90263444,0.097365595
118,0.88257694,0.11742306
119,0.3182264,0.6817736
120,0.75508773,0.2449122
121,0.8203152,0.17968477
122,0.24545394,0.75454605
123,0.08223622,0.91776377
124,0.8651146,0.1348854
125,0.09965718,0.9003429
126,0.89246804,0.107531995
127,0.6807405,0.3192595
128,0.7942923,0.20570773
129,0.73561585,0.26438415
130,0.8156827,0.18431729
131,0.81456006,0.18543999
132,0.9659068,0.03409322
133,0.45063478,0.5493652
134,0.11325113,0.88674885
135,0.9273164,0.07268363
136,0.8402112,0.15978876
137,0.9483306,0.051669437
138,0.8639618,0.13603814
139,0.76540685,0.2345932
140,0.5833918,0.41660824
141,0.8399009,0.16009904
142,0.32314786,0.67685217
143,0.7778334,0.22216658
144,0.36241114,0.6375889
145,0.66421044,0.33578956
146,0.32136026,0.67863977
147,0.8214157,0.17858428
148,0.7546192,0.24538076
149,0.9444997,0.055500366
150,0.11870355,0.88129646
151,0.14334358,0.8566564
152,0.85421264,0.1457874
153,0.7579761,0.24202393
154,0.07368399,0.92631596
155,0.6316341,0.36836582
156,0.63685375,0.36314622
157,0.6652424,0.33475766
158,0.8753062,0.124693856
159,0.6299994,0.3700006
160,0.8345391,0.1654609
161,0.9248996,0.075100385
162,0.66376036,0.33623964
163,0.1008035,0.8991965
164,0.8489309,0.1510691
165,0.7985594,0.20144056
166,0.05309915,0.94690084
167,0.8196465,0.18035355
168,0.8306049,0.16939503
169,0.80043083,0.19956921
170,0.5267295,0.47327045
171,0.8870648,0.11293525
172,0.84074414,0.15925588
173,0.7146837,0.28531632
174,0.82180524,0.17819478
175,0.8793761,0.12062384
176,0.8796133,0.120386705
177,0.23721102,0.762789
178,0.9063252,0.09367479
179,0.7162115,0.2837885
180,0.8171853,0.18281473
181,0.7569194,0.24308066
182,0.051087234,0.94891274
183,0.90822965,0.09177035
184,0.85206336,0.14793669
185,0.918165,0.08183502
186,0.062188447,0.93781155
187,0.8887289,0.11127115
188,0.6846823,0.3153177
189,0.79538506,0.20461492
190,0.91062903,0.08937102
191,0.8237545,0.17624554
192,0.9481039,0.051896125
193,0.1187655,0.8812345
194,0.87696344,0.12303649
195,0.6460739,0.35392615
196,0.8495545,0.15044557
197,0.9104782,0.089521796
198,0.9031294,0.09687057
199,0.8967145,0.10328552
200,0.113188475,0.8868115
201,0.26992962,0.7300704
202,0.37502775,0.6249723
203,0.84075695,0.15924308
204,0.4333623,0.5666377
205,0.8885749,0.11142516
206,0.9048478,0.09515218
207,0.80713826,0.19286177
208,0.8868265,0.11317351
209,0.13380855,0.8661915
210,0.48487946,0.5151205
211,0.8339811,0.16601895
212,0.8085759,0.19142404
213,0.8240351,0.17596494
214,0.6187112,0.38128883
215,0.41191167,0.58808833
216,0.8692177,0.13078235
217,0.42350936,0.5764906
218,0.7088624,0.29113755
219,0.33803153,0.6619685
220,0.19417512,0.8058249
221,0.85040385,0.1495962
222,0.78523874,0.21476124
223,0.1408346,0.8591654
224,0.8495,0.15049997
225,0.91757184,0.08242819
226,0.884734,0.11526601
227,0.80151576,0.19848423
228,0.7219358,0.27806422
229,0.75210685,0.24789312
230,0.8544678,0.14553213
231,0.78080344,0.21919657
232,0.8876537,0.11234635
233,0.4411716,0.5588284
234,0.9225362,0.07746373
235,0.85504216,0.14495787
236,0.8845127,0.11548725
237,0.8249304,0.17506957
238,0.87943953,0.12056042
239,0.95606655,0.043933477
240,0.74293196,0.25706807
241,0.11046094,0.88953906
242,0.8368051,0.16319486
243,0.49934596,0.50065404
244,0.72387886,0.27612114
245,0.9132314,0.08676861
246,0.9266961,0.07330385
247,0.8559415,0.14405859
248,0.40114218,0.59885776
249,0.8958495,0.1041505
250,0.6927355,0.30726448
251,0.8628723,0.13712768
252,0.937391,0.062608965
253,0.9195723,0.0804277
254,0.8508208,0.14917916
255,0.82448494,0.17551504
256,0.4619854,0.53801465
257,0.77959824,0.2204018
258,0.84600914,0.15399088
259,0.7955244,0.2044756
260,0.85405,0.14595002
261,0.91451573,0.08548421
262,0.9110635,0.08893652
263,0.35461012,0.64538985
264,0.92043054,0.079569444
265,0.7167027,0.28329727
266,0.8637479,0.13625215
267,0.4538977,0.5461023
268,0.6977085,0.30229148
269,0.95556056,0.044439513
270,0.8303596,0.16964045
271,0.7039224,0.29607764
272,0.79605895,0.20394102
273,0.89033973,0.10966028
274,0.90534824,0.09465181
275,0.76154864,0.23845136
276,0.06440815,0.9355918
277,0.91517234,0.084827684
278,0.9319145,0.06808544
279,0.8604991,0.13950092
280,0.6778868,0.32211325
281,0.11848821,0.8815118
282,0.8551725,0.14482747
283,0.8156343,0.18436567
284,0.8586501,0.1413499
285,0.31727067,0.68272936
286,0.2061272,0.79387283
287,0.7404965,0.25950348
288,0.86158687,0.13841315
289,0.8155074,0.18449254
290,0.2741746,0.72582537
291,0.8529412,0.14705873
292,0.8038398,0.19616017
293,0.903733,0.09626694
294,0.89774984,0.10225011
295,0.9233599,0.076640084
296,0.061744586,0.9382554
297,0.87858987,0.12141018
298,0.83279234,0.16720772
