0,0.0001103598,0.9998896
1,2.772821e-05,0.9999722
2,3.5628516e-06,0.9999964
3,2.0375073e-07,0.99999976
4,1.2574302e-06,0.9999987
5,0.12499245,0.8750075
6,1.7192555e-07,0.9999999
7,0.99243754,0.00756245
8,6.960995e-06,0.9999931
9,7.275982e-08,0.9999999
10,8.997361e-06,0.99999106
11,0.00043422548,0.9995658
12,1.1444848e-07,0.9999999
13,4.1515245e-06,0.9999958
14,2.6649732e-07,0.99999976
15,0.9766075,0.023392487
16,2.0693113e-07,0.99999976
17,0.99896085,0.0010391978
18,0.9856587,0.014341276
19,3.3851893e-07,0.99999964
20,0.99991727,8.27294e-05
21,2.3292755e-07,0.99999976
22,0.0003799476,0.9996201
23,3.1340614e-06,0.9999969
24,0.9495424,0.05045764
25,1.8360675e-05,0.99998164
26,2.6239923e-07,0.99999976
27,8.514906e-09,1.0
28,4.803383e-08,1.0
29,4.409665e-08,1.0
30,7.8451677e-07,0.99999917
31,8.7833925e-08,0.9999999
32,0.99976677,0.00023319609
33,1.6253009e-06,0.99999833
34,5.8951816e-08,1.0
35,8.626577e-08,0.9999999
36,1.3183647e-07,0.9999999
37,5.1616095e-08,1.0
38,0.116727315,0.8832727
39,1.8256708e-08,1.0
40,1.0458864e-07,0.9999999
41,2.500895e-08,1.0
42,5.0498033e-07,0.9999995
43,2.0992017e-07,0.99999976
44,4.6592714e-07,0.9999995
45,1.9924958e-08,1.0
46,1.2309486e-05,0.9999877
47,2.364592e-06,0.9999976
48,1.8146607e-06,0.9999982
49,1.527757e-07,0.9999999
50,1.4210065e-06,0.99999857
51,1.1862883e-06,0.9999988
52,7.850663e-06,0.99999213
53,4.0247834e-08,1.0
54,2.9084354e-08,1.0
55,0.96359766,0.03640231
56,4.272343e-05,0.9999573
57,1.0356355e-07,0.9999999
58,0.00012796216,0.99987197
59,2.1828264e-07,0.99999976
60,1.5909734e-07,0.9999999
61,9.115635e-08,0.9999999
62,0.99661535,0.003384684
63,4.5933444e-08,1.0
64,4.3380388e-07,0.9999995
65,1.9860533e-08,1.0
66,7.30871e-08,0.9999999
67,0.96578014,0.034219816
68,0.9999083,9.165791e-05
69,2.1438996e-08,1.0
70,1.4473152e-06,0.99999857
71,1.1724133e-05,0.9999883
72,0.999008,0.0009920057
73,1.8646198e-05,0.9999814
74,9.623072e-08,0.9999999
75,0.9986033,0.0013966969
76,9.618045e-08,0.9999999
77,2.6572482e-07,0.99999976
78,0.9974503,0.0025496436
79,5.194012e-07,0.9999995
80,4.909532e-08,1.0
81,3.2607804e-08,1.0
82,3.1127668e-06,0.9999969
83,6.45032e-08,0.9999999
84,5.3173267e-07,0.9999995
85,3.3501935e-06,0.99999666
86,0.99535,0.004650011
87,1.13812405e-07,0.9999999
88,8.4244584e-07,0.99999917
89,3.140892e-05,0.99996865
90,0.00022554125,0.9997745
91,7.413179e-05,0.99992585
92,7.0871806e-06,0.99999297
93,5.8378493e-05,0.9999416
94,0.99953127,0.0004687242
95,7.6671355e-08,0.9999999
96,7.738546e-06,0.99999225
97,1.5112265e-08,1.0
98,2.758241e-07,0.99999976
99,1.8270404e-07,0.99999976
100,7.5366247e-06,0.9999925
101,5.981054e-07,0.9999994
102,2.605633e-08,1.0
103,4.050482e-08,1.0
104,0.9652092,0.034790836
105,3.9954766e-06,0.99999595
106,2.6671907e-07,0.99999976
107,0.000107935244,0.999892
108,8.7428106e-08,0.9999999
109,3.1201164e-06,0.9999969
110,1.280433e-07,0.9999999
111,0.9999813,1.8723693e-05
112,3.9741735e-06,0.99999607
113,5.711905e-06,0.9999943
114,0.000330885,0.9996691
115,0.99998474,1.5274221e-05
116,0.00037379365,0.99962616
117,8.920911e-08,0.9999999
118,4.0466286e-08,1.0
119,0.99984443,0.00015555815
120,5.802235e-07,0.9999994
121,1.1632143e-05,0.9999883
122,5.808092e-07,0.9999994
123,1.2400255e-07,0.9999999
124,0.99111146,0.008888554
125,5.9099784e-05,0.9999409
126,1.4960388e-07,0.9999999
127,0.99993265,6.73588e-05
128,0.99977225,0.00022781361
129,6.3107244e-08,0.9999999
