0,6.0099548e-05,0.9999399
1,0.0007233994,0.9992766
2,5.2360006e-06,0.99999475
3,6.191828e-07,0.9999994
4,0.9999155,8.4556756e-05
5,1.2656207e-06,0.9999987
6,0.0006881095,0.9993119
7,1.4902027e-05,0.9999851
8,0.9998567,0.00014321166
9,0.006497615,0.99350244
10,8.927179e-11,1.0
11,4.638993e-13,1.0
12,0.9995079,0.00049204583
13,0.016430188,0.9835698
14,0.9999769,2.3158706e-05
15,4.8775644e-07,0.9999995
16,0.002466651,0.9975333
17,1.9906389e-07,0.99999976
18,1.885998e-05,0.99998116
19,0.0023325977,0.9976674
20,3.4542787e-05,0.9999654
21,9.991098e-08,0.9999999
22,0.99949765,0.00050238415
23,1.1462841e-05,0.99998856
24,3.269405e-06,0.9999968
25,5.55772e-06,0.9999944
26,0.0042022676,0.99579775
27,0.9984604,0.0015395517
28,0.008267785,0.99173224
29,9.4737035e-05,0.9999052
30,0.99968815,0.0003119183
31,0.99990106,9.898307e-05
32,0.9998864,0.00011358336
33,0.0008438347,0.9991561
34,3.2141163e-06,0.9999968
35,1.2819584e-10,1.0
36,4.3105578e-05,0.99995685
37,5.4555865e-05,0.9999454
38,1.9065774e-05,0.9999809
39,6.702758e-06,0.9999933
40,1.4457462e-15,1.0
41,0.00080629333,0.9991937
42,2.770024e-06,0.99999726
43,2.162712e-05,0.9999784
44,8.941309e-05,0.9999106
45,0.9993212,0.00067875005
46,5.511834e-05,0.9999449
47,4.1743795e-09,1.0
48,7.4654545e-06,0.9999925
49,0.9997445,0.0002555299
50,5.3581392e-05,0.9999465
51,0.9998522,0.00014778123
52,0.99939287,0.000607079
53,4.1712426e-07,0.99999964
54,0.000495406,0.99950457
55,0.9952644,0.0047355485
56,7.29255e-10,1.0
57,0.003379306,0.99662066
58,0.99773383,0.0022661714
59,9.886773e-32,1.0
60,0.0,1.0
61,1.8346652e-06,0.9999982
62,5.0277315e-05,0.9999497
63,3.4957368e-06,0.99999654
64,0.99993956,6.0447754e-05
65,2.4976116e-06,0.9999975
66,0.99988747,0.000112559705
67,0.00027508105,0.9997249
68,0.0,1.0
69,0.0007007101,0.9992993
70,7.591959e-27,1.0
71,0.00010483868,0.9998951
72,0.99952817,0.00047181302
73,5.433365e-05,0.99994564
74,0.99990165,9.837182e-05
75,5.435782e-10,1.0
76,2.4291217e-06,0.9999976
77,8.5941554e-07,0.99999917
78,1.7690756e-23,1.0
79,0.0022984685,0.9977016
80,2.8078827e-07,0.99999976
81,0.00032130143,0.99967873
82,1.7861599e-20,1.0
83,8.89985e-09,1.0
84,2.1136235e-05,0.9999789
85,0.9995436,0.0004563461
86,3.002889e-08,1.0
87,3.50104e-05,0.99996495
88,0.00013752292,0.99986243
89,6.0836483e-05,0.9999392
90,8.0022405e-11,1.0
91,9.62453e-05,0.9999038
92,6.42035e-18,1.0
93,3.0492252e-05,0.9999695
94,8.040146e-20,1.0
95,0.99960977,0.00039023484
96,0.002131306,0.99786866
97,2.7957881e-08,1.0
98,0.999946,5.3940563e-05
99,0.99922717,0.0007728423
100,0.003495286,0.9965048
101,3.985639e-05,0.9999602
102,0.000914321,0.99908566
103,0.9994671,0.00053294766
104,0.0006981921,0.9993018
105,0.001232024,0.9987679
106,0.011982612,0.98801744
107,0.0,1.0
108,1.0528112e-08,1.0
109,4.9701146e-08,1.0
110,3.3449127e-05,0.9999665
111,0.0005389947,0.999461
112,1.205595e-12,1.0
113,0.0078696525,0.99213034
114,6.7232115e-25,1.0
115,0.9990928,0.00090723805
116,5.720311e-06,0.9999943
117,0.00026166037,0.9997383
118,0.9917408,0.008259141
119,8.0076325e-06,0.999992
120,1.9687736e-10,1.0
121,4.7399074e-10,1.0
122,0.9997367,0.00026320666
123,3.4241853e-07,0.99999964
124,1.4702613e-06,0.99999857
125,2.4132983e-27,1.0
126,0.0,1.0
127,3.805e-42,1.0
128,0.0046982053,0.99530184
129,2.8023955e-05,0.999972
130,1.0395694e-06,0.9999989
131,6.2070103e-07,0.9999994
132,0.9999261,7.394758e-05
133,0.001435474,0.99856454
134,4.5282915e-09,1.0
135,4.7554334e-08,1.0
136,0.00032400838,0.999676
137,8.3487364e-05,0.99991655
138,0.9996736,0.00032644047
139,0.99973947,0.00026050687
140,0.0028555316,0.9971444
141,9.284439e-08,0.9999999
142,0.9981396,0.0018603712
143,1.9194517e-13,1.0
144,0.9995382,0.0004618869
145,1.5214383e-05,0.99998474
146,6.2564193e-20,1.0
147,0.012930694,0.98706937
148,0.0009973709,0.99900264
149,0.9981754,0.0018245686
150,5.4029013e-05,0.999946
151,1.4330648e-08,1.0
152,0.00012906089,0.9998709
153,2.4765467e-07,0.99999976
154,0.0023028068,0.9976972
155,8.908414e-08,0.9999999
156,0.9971138,0.002886206
157,3.8491107e-05,0.9999615
158,0.98894846,0.011051504
159,9.039919e-05,0.99990964
160,0.00021725133,0.99978274
161,0.0,1.0
162,0.037181202,0.9628188
163,0.99979085,0.00020911644
164,0.99965477,0.0003452354
165,0.00011092339,0.999889
166,0.9989415,0.001058576
